188,264,-16744,172,220,42,3601518819
164,88,-16720,157,262,-8,3601909977
148,168,-16748,286,249,786,3097904384
164,200,-16844,244,253,10,3602833512
104,188,-16736,209,229,45,3603457872
68,88,-16752,153,477,231,3603892426
120,232,-16768,208,244,251,3604537782
108,204,-16812,244,488,30,3604940912
148,236,-16836,206,206,9,3606048091
136,196,-16796,127,204,11,4160750098
168,164,-16824,110,215,26,3607251446
136,192,-16768,123,213,-256,3607639565
148,168,-16800,164,240,16,3608170960
72,144,-16816,255,231,0,3608766934
244,192,-16888,281,490,43,3609408411
132,184,-16856,225,217,42,3609682328
164,84,-16808,136,230,24,3610307938
60,184,-16860,171,454,35,3610773367
96,424,-16832,196,271,26,3611213756
48,176,-16724,213,225,14,3611754418
136,252,-16784,298,183,1,3612238268
152,208,-16736,167,496,14,3612920809
252,184,-16852,168,228,36,3613419126
88,16,-16884,249,173,23,3614029295
164,156,-16852,452,305,16,3615563622
192,124,-16748,150,270,6,3616370977
116,220,-16728,147,228,13,3617053600
148,132,-16720,196,241,52,3617643004
136,168,-16836,139,226,13,3619570876
80,48,-16832,208,208,26,3620359989
132,52,-16836,270,27,6,3621224576
136,192,-16940,232,225,-252,3621805158
152,228,-16732,184,240,40,3622523727
124,124,-16812,143,215,-14,3623381222
124,92,-16856,151,220,-4,18010356
184,208,-16852,127,218,11,3625717570
56,156,-16800,208,221,5,3626460419
392,232,-16804,193,212,11,3627042159
184,168,-16864,228,246,45,3627756603
60,240,-16792,163,243,-3,3628253745
120,196,-16856,148,189,20,3628963369
132,440,-16760,169,225,255,3630030485
160,60,-16748,251,510,9,3630432884
88,224,-16800,194,222,44,3631014153
164,300,-16792,121,222,274,2066431744
88,176,-16812,229,241,-249,3632992008
76,172,-16784,196,227,42,3633642161
172,180,-16932,165,262,7,3634383766
68,20,-16808,172,268,23,3635108462
444,184,-16812,137,264,47,3635829568
80,116,-16860,225,211,-244,3636428064
232,252,-16788,147,270,30,3636973749
32,132,-16776,175,227,9,3637983839
128,120,-16912,251,218,249,3638729031
116,180,-16784,165,248,0,3639468757
140,112,-16840,158,193,274,4226829824
148,80,-16820,258,198,2,3640892446
124,144,-16840,234,233,14,3641671183
224,188,-16792,213,243,23,3642394308
112,200,-16788,170,227,-5,3643129833
220,180,-16776,147,240,-1,3643839207
160,116,-16872,182,175,26,991560210
180,8,-16856,158,225,34,3645201321
124,176,-16812,106,202,530,1307397632
184,212,-16912,180,234,9,3646274201
404,84,-16820,199,482,10,3646662176
120,164,-16776,223,255,48,3647038051
136,196,-16844,170,222,-30,3647735866
164,128,-16860,153,269,23,3648062015
20,192,-16648,179,37,2,3648528176
112,180,-16796,243,242,15,3649018132
180,56,-16852,190,185,38,3649411198
104,132,-16864,87,251,-19,3649926802
160,152,-16852,111,221,45,3650608110
192,216,-16704,236,243,4,3651312223
144,224,-16792,172,299,-24,3651601385
168,136,-16828,256,162,1,3652109754
200,120,-16916,272,236,22,3652637277
108,228,-16804,140,231,24,3653024504
68,144,-16884,265,193,57,3653889883
124,140,-16740,163,207,31,3654271785
192,64,-16848,151,252,225,3654813978
152,16,-16744,181,222,-18,3655351189
140,164,-16836,511,249,274,3895100928
172,204,-16836,225,220,2,3656544795
104,168,-16704,240,205,0,3656853549
176,156,-16804,99,21831,10102,3657458293
172,196,-16864,185,242,-3,3657926164
112,176,-16748,153,235,-15,3658535219
148,208,-16852,8,208,254,3658978693
204,196,-16780,281,258,-1,3659801193
144,132,-16888,250,242,5,3660238483
72,224,-16856,272,193,26,3660723784
124,308,-16776,229,194,274,950975232
164,172,-16744,172,502,242,3661738526
68,220,-16656,174,234,-5,3662338789
212,204,-16880,269,213,255,3662795114
176,184,-16928,236,236,29,3663257134
116,40,-16780,175,221,2,3663789990
128,152,-16804,104,225,3,3664227715
152,176,-16884,182,255,-12,627920128
16,88,-16784,278,203,6,3665078215
184,164,-16876,246,194,42,3665663652
136,164,10071,9329,84,29,3666049477
192,80,-16796,191,252,530,2301680128
160,180,-16880,250,230,786,2425097984
116,180,-16808,180,172,13,2595881234
108,188,-16848,115,283,-34,3667987677
116,132,-16864,168,200,5,3668692304
116,112,-16712,144,248,26,3669097660
148,224,-16712,179,246,530,3171416064
28,240,-16808,219,234,6,3670398865
108,236,-16720,236,221,-3,3670928933
64,244,-16764,194,237,12,3671586271
136,148,-16876,284,222,29,3671904399
112,116,-16856,156,220,21,3672315912
84,100,-16788,140,272,5,3672869612
92,168,-16880,218,4,25,3673401817
228,172,-16720,175,262,7,3673945308
124,136,-16732,288,208,53,3674462385
172,204,-16828,216,193,40,3674979656
40,124,-16760,162,211,26,3675629237
104,100,-16836,159,182,-230,3676252761
80,192,-16828,149,243,42,3676730739
104,244,-16796,142,261,34,3677334244
124,232,-16744,183,233,64,3677737469
136,148,-16792,259,219,40,3678859442
120,184,-16804,168,226,44,3679849423
192,180,-16772,172,266,-16,3680288156
172,188,-16856,181,7,-20,3680808025
100,156,-16812,272,205,30,3681180710
116,156,-16736,157,236,21,3681701917
132,144,-16748,224,217,13,3682776031
112,216,-16796,199,205,25,2311193362
144,176,-16796,203,201,9,3684255200
76,208,-16688,148,227,245,3684750945
164,132,-16832,253,232,44,3685693315
132,104,-16888,142,234,-11,3686609718
160,220,-16880,164,262,2,3687668454
88,236,-16852,160,219,-20,3688446160
156,84,-16828,176,500,16,3688922713
80,216,-16820,163,200,68,3689507042
188,180,-16800,246,196,44,3689897685
116,228,-16728,152,226,60,3690568212
116,196,-16808,190,189,6,3691116811
140,228,-16844,117,235,29,3691527747
68,136,-16820,258,786,9473,265248256
192,140,-16748,510,222,33,3692564613
140,224,-16788,220,262,23,3693103037
168,140,-16892,174,227,42,3693577766
140,200,-16740,161,30,33,3694010635
80,76,-16780,104,230,33,3695414465
116,84,-16712,111,255,-19,3695821227
180,120,-16888,213,218,-248,3696508512
180,124,-16852,268,252,43,3696922670
216,88,-16876,217,222,786,1646003968
128,184,-16796,130,225,0,3697919221
144,96,-16840,147,243,23,3698479082
152,184,-16800,169,222,-8,3699126346
120,4,-16736,180,270,30,3699729798
124,212,-16752,176,232,-5,3700029817
152,128,-16832,22,205,4,3700868379
124,196,-17096,272,265,-216,3701354047
76,208,-16880,255,194,23,3701784034
192,248,-17108,260,165,29,3702308931
124,248,-16776,213,216,12,3703007593
160,200,-16760,109,213,16,3703545040
148,252,-16824,179,23,-10,3704504826
172,152,-16672,198,259,9,3705075176
128,116,-16824,268,231,22,3705559761
204,240,-17128,11,196,248,3706119132
84,124,-16800,164,497,37,3706587373
156,204,-16748,182,281,-6,3707036808
160,188,-16780,143,231,26,3707547862
100,156,-16856,296,201,42,3708084393
128,228,-16856,240,-12033,25,3708749277
140,100,-16868,216,208,7,3709111813
120,204,-16736,137,219,-5,3709852762
136,176,-16816,128,28939,22389,539451749
192,152,-16792,146,213,44,3710798087
96,140,-16816,206,231,14,3711316183
148,96,-16912,24,203,40,3711902590
168,216,-16780,265,217,37,3712249430
120,196,-16764,131,225,0,3712732488
64,216,-16848,220,229,255,3713324997
168,196,-16752,195,259,21,3713691573
140,172,-16812,244,234,2,3714177724
84,172,-16856,206,221,25,3714725134
240,160,30052,30295,30582,20,3715321675
92,128,-16872,147,200,11,3716024299
124,148,-16796,148,201,54,3716596962
192,136,-16832,118,229,2,3717119862
176,172,-16784,155,263,-12,3717478538
80,172,-16872,307,232,21,3717961628
192,168,-16804,239,210,12,3718579262
128,200,-16844,175,203,241,3718994168
124,172,-16860,155,16,22,3719476992
156,136,-16728,192,7,35,3720021970
96,68,-16760,246,206,251,3720712689
96,212,-16916,530,-9984,7424,3404271104
156,144,-16816,199,215,21,3721452395
148,96,-16752,183,239,241,3721985466
168,240,-16740,207,244,-4,3722426583
140,92,-16896,253,215,11,3722868468
88,124,-16756,116,221,35,3723311485
152,124,-16780,150,249,28,3723821617
100,148,-16648,259,243,31,3724373078
108,216,-16760,214,234,-252,3724921153
160,112,-16772,276,212,26,3725383134
136,252,-16772,146,255,25,34780863
0,228,-16744,159,212,-15,3726227116
140,200,-16848,165,227,14,3726726690
128,200,-16848,220,213,9,3727222584
144,200,-16768,246,236,31,3727919576
212,188,-16876,205,236,-15,3728351824
120,176,-16768,146,237,-7,3728742482
168,92,-16776,251,190,32,3729245261
120,216,-16848,227,217,23,1340277010
168,120,-16840,191,213,2,3730431161
68,148,-16796,147,216,-12,3730793857
64,152,-16728,118,249,-17,3731256080
128,188,-16840,260,228,45,3731633111
128,168,-16848,144,211,45,3732172170
96,224,-16816,162,193,33,3732840954
104,156,-16892,186,237,9,3733365121
88,136,-16776,160,207,20,3734051117
164,116,-16816,115,236,10,3734437216
64,152,-16764,187,232,530,2643370496
116,72,-16816,236,234,28,3735364389
152,160,-16648,191,217,57,3736034393
200,100,-16824,166,253,22,3019969225
136,136,-16748,130,239,7,3736984571
108,244,-16760,189,265,786,3330853120
112,136,-16848,197,250,41,3738029856
112,132,-16840,220,202,9,3738532653
40,164,-16864,272,198,26,3739111098
80,192,-16912,153,245,11,3739519604
144,224,-16804,122,262,22,3739939167
24,152,-16804,279,270,40,3740547510
44,168,-16888,229,241,24,3740917236
108,-16288,-16812,144,210,11,3741307258
144,156,-16804,162,229,29,3741680909
108,184,-16804,228,217,33,3742205898
112,176,-16828,173,222,-253,51567412
156,216,-16832,161,255,51,3743142023
160,156,-16824,154,12,35,3743816254
180,96,-16860,230,222,21,3744198600
196,116,-16768,261,149,80,3744577833
144,184,-16704,121,244,24,3745004416
96,116,-16808,119,281,6,3745481383
84,124,-16860,269,252,30,3746010222
56,228,-16888,241,206,25,3746445615
112,184,-16792,134,229,-6,3746945090
12,112,-19856,8,236,28908,3747358430
120,108,-16756,-1,-1,255,3747808693
88,172,-16760,153,213,-2,3748182210
92,268,-16768,256,226,8,3749118514
200,192,-16840,228,239,21,3749517409
36,256,-16817,61,-27815,1289,1787717796
216,196,-16864,277,209,45,3750356080
84,220,-16804,170,220,26,3751466541
30556,30583,26487,216,229,-10,3751996856
104,172,-16784,76,277,7,3752389655
152,136,-16800,283,227,244,3752826105
108,236,-16788,239,186,21,3753375280
108,52,-16800,148,213,-7,3753927312
184,136,-16752,199,244,-246,3754929571
164,196,-16860,201,506,786,3639956736
108,44,-16844,243,232,47,3756082350
36,156,-16772,243,220,21,3756646831
160,128,-16836,198,198,30,3757191116
92,204,-16732,132,187,21,3757569326
120,180,-16816,102,503,29,3758011853
140,148,-16832,279,208,23,3758518219
180,248,-16812,266,197,20,3759022988
140,96,-16912,249,207,0,3759699112
128,252,-16828,168,194,9,3760063109
168,328,-16824,126,227,8,3760483953
68,148,-16728,257,505,14,3761025778
132,100,-16944,231,204,20,3761571320
212,252,-16836,219,253,30,2419488651
68,96,-16844,173,229,1,3762664739
188,164,-16884,175,227,24,3763215874
140,200,-16768,118,477,11,3763858524
124,160,-16764,151,8,24,3764397467
168,192,-16724,185,234,10,3764798427
104,160,9332,30534,234,239,3765303721
164,204,-16976,271,220,51,3765784488
120,156,-16828,126,14,21,3766272467
112,120,-16772,189,266,246,3767326774
196,160,-16844,283,236,31,3767732090
140,96,-16824,50,228,61,3768287889
128,232,-16772,146,246,530,2702226944
108,164,-16768,177,253,11,3769221121
132,116,-16864,251,467,29,3769824389
132,252,-16864,246,184,22,3770251937
112,120,-16840,211,226,29,3770644081
148,44,-16856,111,203,22,3771271913
160,128,-16832,189,289,21,3771727540
100,144,-16772,117,258,-13,3772211624
120,136,-16844,209,11,-17,3772940832
184,108,-16944,225,244,2,921331628
156,184,-16840,298,195,39,3773867001
104,260,-16812,160,218,16,3774256816
96,172,-16760,206,267,15,3774762391
188,152,-16768,271,240,7,3775148506
92,128,-16868,182,232,26,3775625912
72,184,-16736,123,250,30,51529082
124,204,-16820,200,220,26,3777165338
120,192,-16840,251,222,41,3777634435
116,112,-16788,187,243,12,3778156790
76,188,-16824,213,210,-10,3779024014
84,140,-16828,213,229,2,3779433628
148,184,-16748,182,23,27,3780551374
220,144,-16768,154,265,530,1539744767
168,76,-16876,247,220,-8,3782137799
76,176,-16820,266,213,30,3782713995
100,236,-16756,499,217,40,3783210572
136,108,-16860,6,247,2,3783915238
168,124,-16796,162,255,274,2516720640
160,112,-16784,229,201,246,3785220083
76,136,-16844,235,189,5,3785779628
120,180,-16880,291,234,22,3786312245
56,188,-16832,180,239,13,3786846020
100,280,-16736,241,213,7,3787381927
84,188,-16784,114,220,13,3787932401
152,180,-16880,207,262,-3,3788871824
124,192,-16864,249,245,35,3789342513
176,152,-16816,172,226,-15,3789757093
100,88,-16740,-3857,-1,-1,3790835231
140,140,-16832,211,208,25,3791374959
152,172,-16848,174,226,-8,3791879163
120,164,10040,30036,10083,22118,886053666
176,208,-16752,144,277,21,51543158
124,172,-16760,220,294,14,3794092271
52,176,-16760,207,278,-236,805442100
52,168,-16612,167,1521,-1402,3795323561
32,100,-16700,120,208,786,1097336064
108,168,-16820,139,304,37,3796592511
76,212,-16784,138,245,11,3797144888
148,144,-16756,222,217,35,3798045064
172,104,-16784,158,244,16,3798556916
100,156,-17588,242,260,-1,3798971222
144,174,-16702,253,200,12311,3799844483
152,236,-16800,159,257,8,3800963073
108,232,-16648,198,246,8,3795537560
172,152,-16740,175,255,12267,3804012071
148,212,-16872,214,250,35,3804716516
116,104,-16784,170,232,530,3486373120
160,216,-16860,206,235,254,3805731889
92,44,-16796,227,247,9,3806378919
244,640,-16840,321,7,22,3808702098
124,0,-16840,129,236,23,3809066507
216,248,-16780,78,259,10,34755224
184,104,-16892,296,222,-5,3809933610
16,132,-16732,110,232,25,460456722
128,96,-16872,255,187,-256,3810458091
108,260,-16880,175,244,10,3810745022
137,40,-16824,229,205,-26,3811190073
92,144,-16776,153,218,39,3811640808
64,112,-16692,170,272,26,3812112080
184,244,-16800,139,217,1,3814624035
72,80,-16768,262,229,-9,3814915252
112,180,-16848,123,236,15,3815216745
92,156,-16776,122,9,-235,3815782480
124,160,-16748,129,248,-206,3816390328
144,192,-16728,118,248,39,3818461737
184,212,-16772,139,248,28,3819193876
120,204,-16864,285,213,33,3819902824
148,124,-16888,170,248,-7,3820618649
120,208,-16860,263,199,10,3822199116
112,32,-16856,37,263,54,3824984086
148,100,-16688,199,286,23,3825735244
100,192,-16796,219,258,-8,3826290713
112,144,-16796,270,235,22,3826685293
112,8,-16836,174,243,-24,3827154913
144,136,-16820,206,220,-18,3827567198
88,164,-16788,286,207,33,3827958207
48,432,-16896,161,198,49,3828716177
40,160,-16780,252,255,3,3829222692
92,136,-16768,170,234,0,3829506553
116,232,-16888,255,206,49,3829735805
176,216,-16776,189,240,14,3829943075
32,140,-16784,130,220,36,3830148942
108,64,-16840,280,195,45,3830349503
180,112,-16740,149,272,-25,3830546775
56,296,-16792,122,225,5,3830743947
112,152,-16908,284,224,31,3830940406
84,180,-16800,219,245,21,3898380017
60,160,-16800,115,255,12,3831335178
164,200,-16796,267,215,46,3831531637
152,64,-16832,226,269,7,3831728096
204,152,-16788,120,241,21,3831924555
132,60,-16880,271,177,33,3832121014
156,152,-16784,232,222,36,3832317473
100,220,-16744,111,215,47,3832517284
200,-12,-16812,301,195,530,1975522816
152,164,-16844,128,302,-8,4101777636
132,196,-16788,229,255,55,3833629877
164,136,-16852,198,24,28,3833923039
136,228,-16692,222,241,1,3834218614
168,140,-16832,147,261,-244,3834504299
92,188,-16912,241,202,50,3834775751
92,152,-16792,292,144,48,3835320933
124,240,-16828,144,295,39,3835604749
80,176,-16692,116,247,-6,3836195210
128,84,-16652,192,234,12,3836553189
128,144,-16828,130,239,20,2008248855
132,104,-16852,245,203,23,3837361050
140,168,-16932,4,247,-3,3837885843
136,136,-16756,147,208,25,3838249875
64,64,-16808,279,236,9,3839147902
80,172,-16664,211,228,530,3667129344
132,164,-16748,178,270,-245,3839982337
60,144,-16828,239,248,28,3840392769
112,180,-16688,187,250,4,3841138076
116,156,-16788,194,254,21,3841451371
96,248,-16800,180,223,5,3841832461
72,84,-16816,262,226,26,3842227069
152,-172,-16784,182,198,40,3842700117
120,140,-16788,158,237,23,17988844
96,0,-16820,218,267,-5,3843667291
68,224,-16852,246,234,-225,3844209304
140,264,-16772,200,233,23,3844932934
100,72,-16760,174,227,5,3845486517
124,80,-16768,208,225,16,3846033785
156,204,-16884,187,229,27,3846751312
76,68,-16740,172,254,-29,3847376231
52,104,-16804,144,208,-21,3847572690
220,200,-16828,530,-14847,5632,1481391360
172,60,-16860,190,263,42,3847965608
196,116,-16812,196,232,20,2004318110
192,60,-16792,163,225,-22,3852896667
48,-160,-16640,902,302,-10,3858485097
412,4028,-19108,4711,-17661,296,262777872
1628,6180,-17076,-622,15940,2258,3860159515
2492,3872,-21392,-3117,12911,4307,3860863945
3200,8404,-15856,-3762,14324,7212,3861360858
8420,996,-13020,-2693,13800,6723,3862923200
8752,2636,-14260,-3663,13341,5314,3863181605
10696,-740,-11812,-4681,12235,5696,3863604648
10608,-1668,-9516,-8114,13391,2896,3863964529
11484,1684,-7104,-7399,11035,4661,1424480259
12940,-828,-11460,-6258,8816,4751,1517882115
13636,876,-8292,-7009,530,28977,1594596102
13884,3796,-6404,-10155,10964,5624,3865355230
13924,-1420,-7244,-9244,8237,5276,3865675616
14704,456,-8876,-11512,11209,1611,3866012470
14904,3560,-4596,-8409,11939,3590,3866382477
14812,1728,-2796,-4337,9731,5913,3866745621
15172,1580,-1412,-7052,7399,5743,3867114749
15704,1912,-1740,-5744,4861,-30975,2243106072
15592,-396,-3420,-3939,2539,4663,2413508610
15588,188,-3436,-7329,3726,4669,2494274050
15184,-600,-2840,-9976,4220,4743,2547992835
14936,-1648,-2048,-6904,3532,4824,2601468418
15376,-756,-3512,-4032,2415,3786,3869239736
14884,-1880,-2208,-3481,3254,3453,3869477757
14788,-1004,-1204,-983,3953,2790,3869805256
14380,-1308,-688,-140,2438,3727,3870163407
13976,-2608,-608,4844,19714,18946,3013278474
14184,-2512,-2032,4770,24577,3329,3094118922
15012,-3000,-2460,274,-3582,-13815,3153800709
14920,-2816,-2160,-523,3467,844,3871409024
15208,-2628,-1484,24138,4609,21251,419500545
15608,-2152,776,1471,5381,-143,3871970023
16580,-840,-72,-618,530,18701,3476894466
15760,-2948,1472,224,3596,788,3872692358
16208,-860,1520,4011,1777,1444,3873056060
16452,-2460,1800,263,219,1691,3873410746
16936,-2192,572,-554,-1032,1642,3873764568
16176,-4184,-1048,499,-847,2176,3874318403
16320,-4548,-1144,-2734,959,1499,3874669022
15368,-4164,-452,-1817,2102,1175,3875218314
15540,-4532,40,660,2132,778,135770
16172,-3132,60,1721,1714,-171,3875885751
16768,-2244,708,-842,1948,-50,3876155252
15900,-2792,1452,-971,2227,530,208809475
16208,-2828,1556,317,1589,1300,3876549017
16248,-3200,256,398,-1232,2115,3876941935
17492,-3152,-1624,-780,-1152,1752,3877138394
17340,-3116,-1900,-1690,795,831,3877334853
16892,-3256,-536,-616,1974,651,3877531312
16804,-2520,24,1004,2119,1293,3877729429
16192,-3096,848,2146,1873,2790,3877932701
15712,-4008,792,2911,948,3481,3878181730
15668,-4972,156,2202,625,3164,3878437837
15920,-4820,-356,-915,617,963,3878800726
15860,-4484,-676,-2423,36,1070,3879122427
15812,-4056,-804,113,1472,1868,3879477584
15596,-5016,692,4677,-12031,-7161,1103215112
